timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2020-09-19 12:02:36+02:00,48.548738211393356,17.945596184581518,55.901379999999996,221.79999999999995,221.79999999999995,48.6576,48.6576,135,84,,23,2020-09-19 10:02:36,Europe/Bratislava
2020-09-19 12:02:37+02:00,48.548699989914894,17.94542083516717,55.91504,221.60000000000002,221.60000000000002,49.8564,49.8564,137,83,,23,2020-09-19 10:02:37,Europe/Bratislava
2020-09-19 12:02:38+02:00,48.548668306320906,17.94524003751576,55.92882,221.20000000000005,221.20000000000005,50.9328,50.9328,137,80,,23,2020-09-19 10:02:38,Europe/Bratislava
2020-09-19 12:02:39+02:00,48.54864592663944,17.945047421380877,55.94327,220.79999999999995,220.79999999999995,52.1928,52.1928,137,82,,23,2020-09-19 10:02:39,Europe/Bratislava
2020-09-19 12:02:40+02:00,48.54862463660538,17.944848015904427,55.9582,220.20000000000005,220.20000000000005,53.4564,53.4564,137,84,,23,2020-09-19 10:02:40,Europe/Bratislava
2020-09-19 12:02:41+02:00,48.54860602878034,17.944642156362534,55.97353,219.79999999999995,219.79999999999995,54.45,54.45,137,86,,23,2020-09-19 10:02:41,Europe/Bratislava
2020-09-19 12:02:42+02:00,48.54859068989754,17.944435542449355,55.98892,219.39999999999998,219.39999999999998,55.458,55.458,136,88,,23,2020-09-19 10:02:42,Europe/Bratislava
2020-09-19 12:02:43+02:00,48.548571076244116,17.94422809034586,56.00446,218.60000000000002,218.60000000000002,56.9304,56.9304,135,90,,23,2020-09-19 10:02:43,Europe/Bratislava
2020-09-19 12:02:44+02:00,48.548541655763984,17.944009406492114,56.02091,217.79999999999995,217.79999999999995,58.233599999999996,58.233599999999996,134,82,,23,2020-09-19 10:02:44,Europe/Bratislava
2020-09-19 12:02:45+02:00,48.548513911664486,17.94379323720932,56.03711,217.0,217.0,57.9564,57.9564,134,67,,23,2020-09-19 10:02:45,Europe/Bratislava
2020-09-19 12:02:46+02:00,48.548488849774,17.94357874430716,56.05322,216.0,216.0,59.428799999999995,59.428799999999995,133,67,,23,2020-09-19 10:02:46,Europe/Bratislava
2020-09-19 12:02:47+02:00,48.548460099846125,17.943363580852747,56.069449999999996,215.20000000000005,215.20000000000005,62.424,62.424,133,67,,23,2020-09-19 10:02:47,Europe/Bratislava
2020-09-19 12:02:48+02:00,48.54842958971858,17.94313659891486,56.08655,214.0,214.0,63.53640000000001,63.53640000000001,132,75,,23,2020-09-19 10:02:48,Europe/Bratislava
2020-09-19 12:02:49+02:00,48.548390278592706,17.942893439903855,56.10507,213.0,213.0,64.476,64.476,131,101,,23,2020-09-19 10:02:49,Europe/Bratislava
2020-09-19 12:02:50+02:00,48.54834065772593,17.942653382197022,56.12364,212.20000000000005,212.20000000000005,65.9124,65.9124,131,105,,23,2020-09-19 10:02:50,Europe/Bratislava
2020-09-19 12:02:51+02:00,48.54827871546149,17.94241525232792,56.14257,211.0,211.0,67.7844,67.7844,131,108,,23,2020-09-19 10:02:51,Europe/Bratislava
2020-09-19 12:02:52+02:00,48.548200679942966,17.942184833809733,56.16167,210.0,210.0,69.3288,69.3288,130,110,,23,2020-09-19 10:02:52,Europe/Bratislava
2020-09-19 12:02:53+02:00,48.548114681616426,17.94195843860507,56.180879999999995,209.0,209.0,70.074,70.074,129,111,,23,2020-09-19 10:02:53,Europe/Bratislava
2020-09-19 12:02:54+02:00,48.54803186841309,17.941724080592394,56.20046,207.79999999999995,207.79999999999995,70.39439999999999,70.39439999999999,129,111,,23,2020-09-19 10:02:54,Europe/Bratislava
2020-09-19 12:02:55+02:00,48.54796045459807,17.941483268514276,56.21995,206.60000000000002,206.60000000000002,70.3476,70.3476,129,111,,23,2020-09-19 10:02:55,Europe/Bratislava
2020-09-19 12:02:56+02:00,48.54789096862078,17.94123960658908,56.239580000000004,205.60000000000002,205.60000000000002,70.5132,70.5132,129,66,,23,2020-09-19 10:02:56,Europe/Bratislava
2020-09-19 12:02:57+02:00,48.547814693301916,17.940998962149024,56.25923,204.79999999999995,204.79999999999995,71.08200000000001,71.08200000000001,130,5,,23,2020-09-19 10:02:57,Europe/Bratislava
2020-09-19 12:02:58+02:00,48.54773875325918,17.940758736804128,56.278839999999995,204.0,204.0,70.974,70.974,129,37,,23,2020-09-19 10:02:58,Europe/Bratislava
2020-09-19 12:02:59+02:00,48.547666082158685,17.94051742181182,56.29849,203.20000000000005,203.20000000000005,69.87960000000001,69.87960000000001,129,37,,23,2020-09-19 10:02:59,Europe/Bratislava
2020-09-19 12:03:00+02:00,48.547589387744665,17.940275352448225,56.31827,202.60000000000002,202.60000000000002,69.4872,69.4872,128,33,,23,2020-09-19 10:03:00,Europe/Bratislava
2020-09-19 12:03:01+02:00,48.54751185514033,17.940039904788136,56.3377,201.79999999999995,201.79999999999995,69.1884,69.1884,128,0,,23,2020-09-19 10:03:01,Europe/Bratislava
2020-09-19 12:03:02+02:00,48.547435915097594,17.939801942557096,56.35724,201.20000000000005,201.20000000000005,68.2848,68.2848,127,110,,23,2020-09-19 10:03:02,Europe/Bratislava
2020-09-19 12:03:03+02:00,48.54736500419676,17.93955434113741,56.37711,200.60000000000002,200.60000000000002,67.374,67.374,126,110,,23,2020-09-19 10:03:03,Europe/Bratislava
2020-09-19 12:03:04+02:00,48.54729392565787,17.939321659505367,56.396,200.39999999999998,200.39999999999998,67.194,67.194,124,108,,23,2020-09-19 10:03:04,Europe/Bratislava
2020-09-19 12:03:05+02:00,48.547223936766386,17.939086630940437,56.41504,200.39999999999998,200.39999999999998,66.1932,66.1932,123,108,,23,2020-09-19 10:03:05,Europe/Bratislava
2020-09-19 12:03:06+02:00,48.5471629165113,17.938847998157144,56.43399,200.20000000000005,200.20000000000005,64.44,64.44,123,57,,23,2020-09-19 10:03:06,Europe/Bratislava
2020-09-19 12:03:07+02:00,48.54710826650262,17.93861917220056,56.45196,200.20000000000005,200.20000000000005,63.413999999999994,63.413999999999994,123,102,,23,2020-09-19 10:03:07,Europe/Bratislava
2020-09-19 12:03:08+02:00,48.54706233367324,17.938401913270354,56.468720000000005,200.39999999999998,200.39999999999998,62.28,62.28,124,100,,23,2020-09-19 10:03:08,Europe/Bratislava
2020-09-19 12:03:09+02:00,48.54703048244119,17.938182642683387,56.4853,200.60000000000002,200.60000000000002,60.307199999999995,60.307199999999995,125,99,,23,2020-09-19 10:03:09,Europe/Bratislava
2020-09-19 12:03:10+02:00,48.54699636809528,17.937974352389574,56.50119,201.20000000000005,201.20000000000005,58.0068,58.0068,126,104,,23,2020-09-19 10:03:10,Europe/Bratislava
2020-09-19 12:03:11+02:00,48.54696527123451,17.93778165243566,56.51585,201.60000000000002,201.60000000000002,55.3248,55.3248,126,107,,23,2020-09-19 10:03:11,Europe/Bratislava
2020-09-19 12:03:12+02:00,48.54694901034236,17.93759012594819,56.53014,202.20000000000005,202.20000000000005,52.72560000000001,52.72560000000001,127,107,,23,2020-09-19 10:03:12,Europe/Bratislava
2020-09-19 12:03:13+02:00,48.546937610954046,17.937398264184594,56.544410000000006,203.0,203.0,49.896,49.896,127,104,,23,2020-09-19 10:03:13,Europe/Bratislava
2020-09-19 12:03:14+02:00,48.54692596010864,17.93720849789679,56.558519999999994,203.79999999999995,203.79999999999995,46.666799999999995,46.666799999999995,127,110,,23,2020-09-19 10:03:14,Europe/Bratislava
2020-09-19 12:03:15+02:00,48.546916488558054,17.937027867883444,56.57182,204.79999999999995,204.79999999999995,43.2612,43.2612,127,106,,23,2020-09-19 10:03:15,Europe/Bratislava
2020-09-19 12:03:16+02:00,48.546913135796785,17.936864169314504,56.58389,206.0,206.0,38.7612,38.7612,128,106,,23,2020-09-19 10:03:16,Europe/Bratislava
2020-09-19 12:03:17+02:00,48.54691531509161,17.936717988923192,56.594730000000006,207.0,207.0,34.538399999999996,34.538399999999996,128,106,,23,2020-09-19 10:03:17,Europe/Bratislava
2020-09-19 12:03:18+02:00,48.54692352935672,17.936592092737556,56.60412,208.20000000000005,208.20000000000005,31.5648,31.5648,128,25,,23,2020-09-19 10:03:18,Europe/Bratislava
2020-09-19 12:03:19+02:00,48.54693911969662,17.93648145161569,56.61249,209.20000000000005,209.20000000000005,29.570400000000003,29.570400000000003,129,0,,23,2020-09-19 10:03:19,Europe/Bratislava
2020-09-19 12:03:20+02:00,48.54696208611131,17.936380617320538,56.62032,210.20000000000005,210.20000000000005,27.1332,27.1332,129,82,,23,2020-09-19 10:03:20,Europe/Bratislava
2020-09-19 12:03:21+02:00,48.546988824382424,17.936290511861444,56.62758,211.0,211.0,24.4332,24.4332,128,80,,23,2020-09-19 10:03:21,Europe/Bratislava
2020-09-19 12:03:22+02:00,48.54701581411064,17.93620686046779,56.634519999999995,211.79999999999995,211.79999999999995,24.1848,24.1848,128,70,,23,2020-09-19 10:03:22,Europe/Bratislava
2020-09-19 12:03:23+02:00,48.5470400378108,17.93612807057798,56.640980000000006,212.60000000000002,212.60000000000002,23.4036,23.4036,127,71,,23,2020-09-19 10:03:23,Europe/Bratislava
2020-09-19 12:03:24+02:00,48.54706476442516,17.93604651466012,56.64754,213.39999999999998,213.39999999999998,24.112800000000004,24.112800000000004,126,70,,23,2020-09-19 10:03:24,Europe/Bratislava
2020-09-19 12:03:25+02:00,48.54708965867758,17.935959761962295,56.65448000000001,214.0,214.0,25.704,25.704,125,71,,23,2020-09-19 10:03:25,Europe/Bratislava
2020-09-19 12:03:26+02:00,48.54711698368192,17.935880552977324,56.66107,214.60000000000002,214.60000000000002,23.299200000000003,23.299200000000003,125,75,,23,2020-09-19 10:03:26,Europe/Bratislava
2020-09-19 12:03:27+02:00,48.54714724235237,17.935810815542936,56.66722,215.20000000000005,215.20000000000005,22.302000000000003,22.302000000000003,126,74,,23,2020-09-19 10:03:27,Europe/Bratislava
2020-09-19 12:03:28+02:00,48.54717783629894,17.935739904642105,56.673449999999995,215.79999999999995,215.79999999999995,23.471999999999998,23.471999999999998,127,73,,23,2020-09-19 10:03:28,Europe/Bratislava
2020-09-19 12:03:29+02:00,48.54720616713166,17.935667568817735,56.67969,216.39999999999998,216.39999999999998,23.5584,23.5584,128,75,,23,2020-09-19 10:03:29,Europe/Bratislava
2020-09-19 12:03:30+02:00,48.54723894037306,17.935597579926252,56.68598,216.79999999999995,216.79999999999995,22.7664,22.7664,128,74,,23,2020-09-19 10:03:30,Europe/Bratislava
2020-09-19 12:03:31+02:00,48.547273222357035,17.935530357062817,56.69224,217.39999999999998,217.39999999999998,22.302000000000003,22.302000000000003,130,73,,23,2020-09-19 10:03:31,Europe/Bratislava
